RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2630,1761006073.419538,1761009269.116196,1143,396,1470.80368,396.879223,2.718796,True
2631,1761006073.419565,1761008921.618844,1417,55,773.588094,230.962267,10.048626,True
2632,1761006073.419592,1761009044.111214,415,119,1015.297452,242.854747,6.546125,True
2633,1761006073.41962,1761009052.838603,372,62,1031.841387,408.785006,10.214039,True
2634,1761006073.419648,1761008999.390075,398,100,924.385247,228.590017,7.028235,True
2635,1761006073.419675,1761008944.987566,398,76,815.253678,195.350677,8.265373,True
2636,1761006073.419703,1761009303.630455,1047,388,1528.539765,248.145237,3.308513,True
2637,1761006073.41973,1761009062.255924,844,78,1042.35518,345.396335,9.051414,True
2638,1761006073.419762,1761009356.180476,1096,429,1628.589769,188.036191,3.365779,True
2639,1761006073.41979,1761009140.56905,1353,156,1192.875919,364.636764,5.343478,True
2640,1761006073.419835,1761009361.259635,1084,429,1634.193477,190.790313,3.372437,True
2641,1761006073.419864,1761009257.667244,1064,398,1424.744399,442.130782,2.475097,True
2642,1761006073.419891,1761009030.465688,393,82,967.444255,333.633693,7.824822,True
2643,1761006073.419925,1761008915.838412,624,50,736.913817,218.406132,10.581789,True
2644,1761006073.419953,1761009273.000697,1038,379,1449.114321,217.343414,3.258653,True
2645,1761006073.41998,1761009057.239119,391,67,1015.110157,411.65659,9.143236,True
2646,1761006073.420007,1761009040.871782,1312,39,978.394534,409.666365,14.966531,True
2647,1761006073.420035,1761008968.895096,1639,87,833.779149,180.705405,7.593881,True
2648,1761006073.420062,1761009378.32537,1039,417,1652.043629,235.202422,3.405868,True
2649,1761006073.420089,1761009718.132785,1035,605,2326.987359,188.346967,3.540795,True
2650,1761006073.420117,1761009363.832129,1082,419,1616.264199,379.902083,2.957804,True
2651,1761006073.420144,1761009228.794692,1156,378,1345.327577,363.651016,2.603917,True
2652,1761006073.420171,1761009311.709496,1234,393,1507.370428,229.483364,3.259916,True
2653,1761006073.420199,1761009295.215873,1012,394,1471.266219,177.3722,3.292351,True
2654,1761006073.420233,1761008977.049557,386,84,834.330551,227.62169,7.309745,True
2655,1761006073.420264,1761009318.850163,1089,396,1514.129369,225.720727,3.261794,True
2656,1761006073.420292,1761009104.734653,391,107,1084.481403,346.273851,6.964222,True
2657,1761006073.420319,1761009371.390511,1037,425,1610.652425,320.409686,3.043025,True
2658,1761006073.420352,1761009090.60318,1412,94,1039.944644,370.223445,7.201303,True
2659,1761006073.42038,1761009055.027082,635,66,963.854077,367.754262,9.170766,True
2660,1761006073.420411,1761009050.59875,593,56,947.353514,399.844864,9.954703,True
2661,1761006073.420439,1761009011.468873,919,100,859.550136,210.550933,6.555548,True
2662,1761006073.420467,1761009069.600193,422,110,924.882085,278.531009,5.929826,True
2663,1761006073.420494,1761009092.82021,395,100,968.811354,332.887864,6.42347,True
2664,1761006073.420528,1761009548.89403,1175,521,1875.466105,313.562823,3.00366,True
2665,1761006073.420555,1761009248.683275,973,393,1274.894286,264.85619,2.576628,True
2666,1761006073.420583,1761009084.458126,1333,86,941.789912,363.204377,6.806889,True
2667,1761006073.420613,1761009248.683489,1021,393,1269.8268,262.322694,2.570164,True
2668,1761006073.42064,1761009349.633764,1143,414,1471.293436,278.403255,2.888354,True
2669,1761006073.420668,1761009504.36974,1061,427,1780.744563,324.73959,3.417852,True
2670,1761006073.420695,1761009049.409897,387,52,862.403569,317.393535,10.686471,True
2671,1761006073.420723,1761008997.489294,401,107,756.548741,115.423523,6.048351,True
2672,1761006073.420751,1761009305.521976,1045,397,1366.063838,123.908186,3.136757,True
2673,1761006073.420781,1761009746.287218,1030,631,2247.469981,118.578897,3.379192,True
2674,1761006073.420823,1761009075.521489,1065,86,901.531574,295.026442,7.135355,True
2675,1761006073.420855,1761009346.174743,1117,426,1441.793499,133.068688,3.079352,True
2676,1761006073.420887,1761008983.609319,393,93,716.086029,120.832672,6.470145,True
2677,1761006073.420914,1761009374.100484,1109,378,1493.502857,277.576137,3.22527,True
2678,1761006073.420942,1761009042.857999,696,43,830.996169,248.732183,13.863428,True
2679,1761006073.42097,1761008997.898619,181,105,737.422996,129.159988,5.848683,True
2680,1761006073.420997,1761009305.666876,1212,406,1352.939304,113.788616,3.059631,True
2681,1761006073.421025,1761009318.618404,1070,415,1378.716445,129.087004,3.018429,True
2682,1761006073.421055,1761009157.925756,1314,191,1052.308724,271.285376,4.110649,True
2683,1761006073.421082,1761009349.421183,1126,403,1433.45766,170.331467,3.142105,True
2684,1761006073.42111,1761008922.029476,407,53,577.627999,142.347714,8.370775,True
2685,1761006073.42114,1761009382.930671,1030,429,1499.408086,163.353493,3.121623,True
2686,1761006073.421169,1761009005.170742,1999,94,743.459147,175.480204,6.1073,True
2687,1761006073.421196,1761009290.319155,1057,374,1313.732605,182.307637,3.033311,True
2688,1761006073.421224,1761009121.053333,404,130,974.68814,247.723752,5.635383,True
2689,1761006073.421252,1761009286.587573,1001,403,1305.61091,242.310066,2.645027,True
2690,1761006073.421279,1761009376.034261,1131,426,1484.191849,337.717616,2.697586,True
2691,1761006073.421307,1761009081.257253,1722,92,888.037756,287.486085,6.599469,True
2692,1761006073.421337,1761009000.359581,411,101,721.139404,106.608118,6.145313,True
2693,1761006073.421365,1761009044.341826,1349,126,808.814697,131.235604,5.420633,True
2694,1761006073.421393,1761009028.542647,449,117,777.19201,131.224748,5.568683,True
2695,1761006073.421424,1761009103.400593,427,102,921.998423,339.51411,5.767171,True
2696,1761006073.421452,1761009084.458133,1333,86,884.092539,334.355605,6.467493,True
2697,1761006073.421479,1761009399.504664,1131,433,1514.083661,339.452235,2.719054,True
2698,1761006073.421547,1761009147.066665,463,164,1008.918848,355.854932,4.006527,True
2699,1761006073.421588,1761009130.071068,1317,207,970.505473,126.499167,4.097118,True
2700,1761006073.421616,1761009281.667983,979,388,1273.391439,112.641494,2.999354,True
2701,1761006073.421644,1761008998.133505,391,86,705.722351,170.488487,6.296869,True
2702,1761006073.421673,1761008966.352919,381,71,642.137369,170.477222,6.738002,True
2703,1761006073.421701,1761008950.395055,2000,71,606.842084,128.276736,6.836648,True
2704,1761006073.421737,1761009059.095991,1443,76,817.737012,252.829933,7.532094,True
2705,1761006073.421766,1761009299.787848,1171,396,1296.788777,145.186644,2.915448,True
2706,1761006073.421805,1761009352.855029,1103,405,1402.632128,149.943867,3.100714,True
2707,1761006073.421852,1761009318.536277,1034,402,1333.707161,105.931516,3.061785,True
2708,1761006073.421885,1761008979.033633,928,88,654.680232,105.92043,6.307584,True
2709,1761006073.421917,1761009327.077052,973,405,1350.744643,115.504541,3.057525,True
2710,1761006073.421946,1761009565.369252,1162,527,1825.697372,267.261562,2.962806,True
2711,1761006073.421974,1761009011.719136,1730,107,717.553799,118.228263,5.654014,True
2712,1761006073.422002,1761009046.109444,855,47,781.714128,258.925513,11.36497,True
2713,1761006073.422029,1761009062.536851,401,98,814.280716,246.190257,5.856603,True
2714,1761006073.422056,1761009686.510787,1107,588,2060.512877,140.325818,3.271187,True
2715,1761006073.422084,1761009374.190454,1139,420,1435.850251,150.395924,3.06791,True
2716,1761006073.422112,1761009746.049676,1082,607,2178.222005,148.733914,3.34899,True
2717,1761006073.422139,1761009059.171613,390,75,803.828021,273.335927,7.168812,True
2718,1761006073.422167,1761009549.045414,1115,477,1778.526339,220.594512,3.272966,True
2719,1761006073.422194,1761009462.573035,1140,403,1605.561828,283.838947,3.287868,True
2720,1761006073.422222,1761009195.564379,1316,288,1071.438086,259.936266,2.827532,True
2721,1761006073.422249,1761009677.526508,1078,615,2035.340641,270.736773,2.873948,True
2722,1761006073.422277,1761009447.031498,1078,459,1572.900037,112.436275,3.188786,True
2723,1761006073.42231,1761009553.393892,1050,501,1785.499547,155.117061,3.260765,True
2724,1761006073.422338,1761009632.645638,978,550,1936.532895,125.721456,3.298381,True
2725,1761006073.422366,1761009373.949158,1136,411,1414.808007,139.126911,3.111417,True
2726,1761006073.422396,1761009290.411321,1144,385,1247.424431,114.378044,2.950642,True
2727,1761006073.422424,1761009813.539938,1147,669,2293.658962,114.366454,3.262414,True
2728,1761006073.422455,1761009046.5465,393,122,759.650086,114.355338,5.333014,True
2729,1761006073.422483,1761009489.010324,1045,479,1644.555857,114.344337,3.201279,True
2730,1761006073.42251,1761009206.945701,1324,200,1077.265274,270.890765,4.052133,True
2731,1761006073.422538,1761009094.05717,1057,89,851.466929,245.854409,6.88196,True
2732,1761006073.422565,1761009053.432856,374,64,769.807171,297.847198,7.491428,True
2733,1761006073.422592,1761009440.628112,1086,451,1537.39193,304.835423,2.739014,True
2734,1761006073.422619,1761009225.472848,1031,375,1107.06058,252.781245,2.284169,True
2735,1761006073.422647,1761009269.329239,1111,401,1191.435019,207.821715,2.459033,True
2736,1761006073.422674,1761009000.520689,392,97,648.559797,113.859513,5.569795,True
2737,1761006073.422702,1761008962.684777,1443,76,572.41268,111.245955,6.14889,True
2738,1761006073.42273,1761009361.199908,1000,414,1369.300716,135.7553,2.986793,True
2739,1761006073.422758,1761009066.608104,1722,100,777.662732,235.190457,5.479518,True
2740,1761006073.422786,1761009299.945785,1186,380,1243.662455,135.083917,2.925009,True
2741,1761006073.422826,1761008929.102947,181,57,497.169549,107.205514,6.963643,True
2742,1761006073.422858,1761009013.11169,404,102,665.166276,107.194741,5.524471,True
2743,1761006073.422886,1761009364.592519,1089,402,1368.002783,140.1339,3.062017,True
2744,1761006073.422917,1761009322.96136,996,400,1284.719194,137.971726,2.874054,True
2745,1761006073.422945,1761009338.353955,1104,405,1315.484963,110.543274,2.982529,True
2746,1761006073.422972,1761008999.712549,409,95,638.097042,109.436393,5.624049,True
2747,1761006073.422999,1761009785.303536,1030,624,2209.256968,147.304444,3.309715,True
2748,1761006073.423026,1761009026.542444,370,107,691.570186,137.815492,5.224101,True
2749,1761006073.423139,1761009436.093108,1139,393,1504.477576,252.004006,3.195086,True
2750,1761006073.42317,1761009313.899188,1103,408,1260.069851,208.525779,2.583646,True
2751,1761006073.423198,1761009430.961109,1076,446,1494.170948,230.302699,2.840153,True
2752,1761006073.42323,1761009361.018471,1074,396,1345.800054,148.427751,3.031322,True
2753,1761006073.423258,1761009281.668338,1149,380,1186.97395,111.570225,2.837477,True
2754,1761006073.423291,1761008956.478417,1503,69,536.573293,111.559482,6.250203,True
2755,1761006073.423319,1761009410.28161,1023,432,1444.01364,132.264781,3.043501,True
2756,1761006073.423346,1761009400.59812,1109,415,1424.624717,148.260908,3.083004,True
2757,1761006073.423373,1761009323.03042,1039,396,1269.364455,122.873609,2.902508,True
2758,1761006073.423405,1761009383.009917,1135,417,1389.196667,122.810909,3.044197,True
2759,1761006073.423432,1761009330.071326,1009,402,1283.296338,133.338557,2.867725,True
2760,1761006073.423463,1761009104.812053,387,100,828.01155,265.59179,5.681008,True
2761,1761006073.423491,1761009294.131053,1076,404,1206.627386,223.360983,2.439867,True
2762,1761006073.423518,1761009656.616532,1082,607,1931.494866,259.669509,2.758788,True
2763,1761006073.423549,1761009335.482433,1038,394,1281.050313,130.249694,2.928246,True
2764,1761006073.423577,1761009278.472085,1131,377,1166.552601,134.898847,2.74376,True
2765,1761006073.423604,1761009077.650926,410,142,764.888363,134.887647,4.46809,True
2766,1761006073.423632,1761009410.526901,1086,437,1430.6192,138.911115,2.962633,True
2767,1761006073.42366,1761009438.653356,1104,448,1486.851121,138.900231,3.01555,True
2768,1761006073.423688,1761009212.376596,181,267,1034.275732,148.32932,3.330626,True
2769,1761006073.423715,1761009546.245205,1176,500,1701.989863,148.318017,3.113571,True
2770,1761006073.423748,1761009779.009258,1101,629,2167.497455,148.307749,3.21527,True
2771,1761006073.423775,1761009094.104057,422,82,796.274232,278.364106,6.393952,True
2772,1761006073.423829,1761009160.087392,181,202,927.17081,144.841044,3.892188,True
2773,1761006073.423867,1761009392.686502,1112,410,1392.347617,144.83061,3.050164,True
2774,1761006073.423896,1761009094.904369,392,147,796.759648,153.686088,4.404613,True
2775,1761006073.423925,1761009018.720083,373,91,640.332468,138.058742,5.580819,True
2776,1761006073.423953,1761010244.504219,1078,956,3091.877743,210.911849,3.016718,True
2777,1761006073.423984,1761009052.614717,381,60,707.975568,251.911571,7.729898,True
2778,1761006073.424012,1761009031.432495,313,18,665.343401,231.832699,25.50063,True
2779,1761006073.424039,1761009383.010005,966,414,1355.332769,114.580891,3.004242,True
2780,1761006073.42407,1761009308.574519,1096,384,1206.441633,122.082766,2.831224,True
2781,1761006073.424101,1761008962.988497,378,64,515.247194,122.071696,6.240881,True
2782,1761006073.424129,1761008993.419251,410,77,576.087138,122.061083,5.974027,True
2783,1761006073.424157,1761009462.814166,1201,451,1514.854723,129.685479,3.078154,True
2784,1761006073.424184,1761009335.482224,1110,394,1260.169585,119.810094,2.901678,True
2785,1761006073.424212,1761009380.27941,978,429,1345.682006,233.416023,2.598752,True
2786,1761006073.424239,1761009339.112022,1036,414,1258.330988,187.870641,2.591914,True
2787,1761006073.42427,1761009090.529295,928,88,756.17942,179.951071,6.623314,True
2788,1761006073.424297,1761009053.654022,390,63,682.119291,207.187799,7.660185,True
2789,1761006073.424325,1761009304.507112,1126,409,1178.80542,230.598397,2.324037,True
2790,1761006073.424356,1761009269.115982,1171,396,1108.001197,235.423458,2.209058,True
2791,1761006073.424386,1761009228.940185,1031,375,1027.526346,235.361466,2.118088,True
2792,1761006073.424413,1761009294.21165,1102,405,1158.048275,182.628731,2.414405,True
2793,1761006073.424441,1761009374.017039,1079,398,1312.785866,132.585894,2.972796,True
2794,1761006073.424472,1761009372.38088,1140,403,1309.202315,117.292012,2.964951,True
2795,1761006073.424499,1761009005.404542,2000,82,575.084069,129.174296,5.505059,True
2796,1761006073.424526,1761009019.555438,442,96,603.364776,107.333783,5.221379,True
2797,1761006073.424553,1761008974.577115,388,67,513.305275,125.643715,5.87366,True
2798,1761006073.42458,1761009364.678109,1120,406,1291.773221,90.936993,2.965028,True
2799,1761006073.424608,1761009357.662387,1001,421,1272.533449,187.371938,2.583718,True
2800,1761006073.424636,1761009399.5781,1353,436,1356.343049,181.650518,2.700443,True
2801,1761006073.424663,1761009367.5333,1085,400,1289.403414,124.205476,2.920296,True
2802,1761006073.424696,1761008979.859688,371,67,513.933043,124.143572,5.905901,True
2803,1761006073.424724,1761009378.172258,1017,404,1310.53635,124.132727,2.94393,True
2804,1761006073.424751,1761009025.934287,404,91,606.039862,124.122149,5.354641,True
2805,1761006073.424778,1761009363.120317,1109,404,1280.391021,132.063371,2.849448,True
2806,1761006073.424806,1761009384.659798,1033,415,1323.034241,86.58619,2.986589,True
2807,1761006073.424855,1761009333.851557,1048,396,1221.397486,93.563353,2.855276,True
2808,1761006073.424885,1761009097.697606,390,99,746.488297,162.020926,5.963953,True
2809,1761006073.424926,1761009339.333694,1111,413,1229.47371,211.005079,2.472011,True
2810,1761006073.424968,1761009275.088547,1096,397,1096.138047,181.748344,2.309065,True
2811,1761006073.424996,1761009052.07472,380,80,649.676648,197.560345,5.722991,True
2812,1761006073.425029,1761009311.790323,1100,408,1165.511379,134.494824,2.53321,True
2813,1761006073.425061,1761009246.261938,1141,393,1030.411908,235.320115,2.028295,True
2814,1761006073.42509,1761009057.520075,404,110,649.460155,120.959562,4.848629,True
2815,1761006073.425117,1761009315.874462,1073,381,1166.045099,98.796982,2.808548,True
2816,1761006073.425146,1761009361.343426,1122,396,1256.81853,108.260653,2.907741,True
2817,1761006073.425174,1761009338.433046,1065,396,1210.974502,134.355159,2.725619,True
2818,1761006073.425201,1761009005.24154,408,91,544.304206,83.62751,5.11863,True
2819,1761006073.42523,1761009549.291754,1115,477,1632.120021,145.894243,3.122323,True
